0,1405716317,387098,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716318,388103,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716319,389105,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716320,390109,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716321,391113,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716322,392121,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716323,393127,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716324,394135,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716325,395137,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716326,396144,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716327,397148,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716328,398152,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716329,399155,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716330,400163,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716331,401172,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716332,402180,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716333,403187,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716334,404188,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716335,405193,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716336,406198,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716337,407210,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716338,408211,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716339,409220,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716340,410225,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716341,411233,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716342,412244,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716343,413245,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716344,414252,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716345,415254,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716346,416257,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716347,417260,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716348,418266,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716349,419278,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716350,420282,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716351,421286,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716352,422287,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716353,423288,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716354,424294,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716355,425295,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716356,426309,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716357,427317,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716358,428325,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716359,429333,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716360,430338,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716361,431348,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716362,432351,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716363,433361,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716364,434368,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716365,435374,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716366,436376,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716367,437384,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716368,438386,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716369,439394,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716370,440399,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716371,441401,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716372,442408,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716373,443416,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716374,444423,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716375,445424,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716376,446431,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716377,447436,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716378,448440,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716379,449453,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716380,450460,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716381,451463,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716382,452474,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716383,453476,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716384,454482,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716385,455485,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716386,456498,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716387,457503,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716388,458511,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716389,459516,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716390,460517,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716391,461520,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716392,462528,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716393,463530,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716394,464531,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716395,465541,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716396,466542,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716397,467545,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716398,468549,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716399,469557,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716400,470566,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716401,471574,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716402,472577,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716403,473584,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716404,474592,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716405,475593,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716406,476600,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716407,477606,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716408,478616,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716409,479622,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716410,480630,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716411,481631,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716412,482637,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716413,483638,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716414,484641,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716415,485642,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716416,486646,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716417,487657,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716418,488658,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716419,489664,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716420,490667,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716421,491673,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716422,492679,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716423,493697,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716424,494703,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716425,495704,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716426,496709,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716427,497716,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716428,498717,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716429,499724,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716430,500725,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716431,501729,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716432,502732,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716433,503738,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716434,504746,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716435,505753,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716436,506759,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716437,507762,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716438,508764,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716439,509770,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716440,510779,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716441,511783,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716442,512801,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716443,513809,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716444,514813,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716445,515814,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716446,516819,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716447,517820,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716448,518822,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716449,519823,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716450,520825,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716451,521826,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716452,522832,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716453,523837,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716454,524842,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716455,525843,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716456,526846,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716457,527849,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716458,528855,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716459,529857,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716460,530861,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716461,531863,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716462,532868,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716463,533871,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716464,534876,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716465,535881,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716466,536886,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716467,537887,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716468,538890,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716469,539896,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716470,540902,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716471,541903,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716472,542906,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716473,543909,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716474,544912,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716475,545916,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716476,546919,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716477,547924,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716478,548925,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716479,549930,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716480,550931,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716481,551934,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716482,552939,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716483,553944,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716484,554946,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716485,555950,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716486,556954,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716487,557960,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716488,558964,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716489,559969,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716490,560974,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716491,561977,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716492,562981,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716493,563982,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716494,564986,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716495,565987,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716496,566991,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716497,567995,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716499,569001,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716500,570005,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716501,571007,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716502,572008,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716503,573010,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716504,574015,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716505,575018,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716506,576021,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716507,577025,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716508,578030,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716509,579032,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716510,580034,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716511,581038,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716512,582047,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716513,583050,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716514,584057,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716515,585062,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716516,586067,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716517,587070,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716518,588073,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716519,589077,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716520,590078,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716521,591082,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716522,592084,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716523,593085,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716524,594086,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716525,595088,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716526,596090,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716527,597094,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716528,598102,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716529,599107,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716530,600108,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716531,601112,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716532,602116,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716533,603120,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716534,604122,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716535,605125,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716536,606128,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716537,607133,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716538,608134,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716539,609137,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716540,610140,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716541,611145,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716542,612148,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716543,613151,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716544,614153,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716545,615154,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716546,616158,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716547,617162,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716548,618164,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716549,619168,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716550,620172,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716551,621176,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716552,622180,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716553,623183,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716554,624188,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716555,625189,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716556,626194,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716557,627196,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716558,628199,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716559,629201,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716560,630203,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716561,631209,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716562,632213,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716563,633214,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716564,634215,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716565,635220,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716566,636222,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716567,637226,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716568,638230,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716569,639232,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716570,640235,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716571,641237,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716572,642241,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716573,643243,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716574,644245,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716575,645248,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716576,646250,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716577,647252,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716578,648258,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716579,649260,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716580,650262,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716581,651266,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716582,652270,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716583,653271,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716584,654274,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716585,655278,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716586,656287,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716587,657288,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716588,658290,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716589,659293,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716590,660295,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716591,661296,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716592,662298,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716593,663300,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716594,664303,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716595,665307,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716596,666311,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716597,667313,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716598,668314,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716599,669316,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716600,670321,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716601,671327,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716602,672330,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716603,673334,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716604,674335,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716605,675338,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716606,676341,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716607,677345,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716608,678348,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716609,679354,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716610,680357,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716611,681362,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716612,682365,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716613,683371,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716614,684373,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716615,685376,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716616,686380,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716617,687383,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716618,688388,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716619,689390,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716620,690393,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716621,691395,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716622,692400,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716623,693401,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716624,694406,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716625,695410,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716626,696415,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716627,697418,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716628,698424,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716629,699430,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716630,700436,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716631,701439,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716632,702440,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716633,703444,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716634,704448,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716635,705452,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716636,706457,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716637,707458,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716638,708459,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716639,709461,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716640,710464,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716641,711469,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716642,712471,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716643,713477,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716644,714480,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716645,715486,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716646,716487,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716647,717491,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716648,718494,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716649,719496,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716650,720499,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716651,721507,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716652,722514,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716653,723519,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716654,724524,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716655,725531,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716656,726534,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716657,727539,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716658,728545,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716659,729548,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716660,730550,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716661,731551,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716662,732556,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716663,733557,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716664,734562,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716665,735564,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716666,736567,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716667,737572,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716668,738576,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716669,739577,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716670,740578,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716671,741584,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716672,742591,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716673,743597,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716674,744599,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716675,745605,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716676,746612,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716677,747613,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716678,748620,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716679,749625,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716680,750629,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716681,751632,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716682,752635,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716683,753638,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716684,754643,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716685,755645,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716686,756651,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716687,757652,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716688,758654,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716689,759659,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716690,760661,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716691,761665,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716692,762670,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716693,763671,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716694,764673,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716695,765676,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716696,766678,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716697,767681,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405716698,768683,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716699,769685,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716700,770691,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716701,771696,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716702,772698,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716703,773700,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716704,774703,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405716705,775704,0,0,0,0,0,1,1,0,1,50,0,0,6
